1116,-0.000671,0.985839,0.199902
1118,-0.000549,0.979125,0.19978
1119,0.001648,0.977538,0.199292
1120,0.001038,0.979125,0.198682
1121,-0.00116,0.978881,0.199048
1123,-0.000671,0.980101,0.200635
1124,0.001892,0.982421,0.202954
1125,-0.000183,0.981078,0.204541
1126,-0.003479,0.978636,0.203565
1128,-0.001404,0.975462,0.201123
1130,0.001526,0.973143,0.201123
1131,-0.000061,0.975707,0.2021
1133,0.000427,0.979613,0.200269
1135,0.002258,0.976561,0.200024
1136,-0.001892,0.977904,0.19978
1151,0.000061,0.98059,0.203565
1153,0.001038,0.978392,0.2021
1154,-0.003357,0.980345,0.202588
1155,0.000061,0.978881,0.202222
1156,0.00763,0.979247,0.201123
1158,0.006409,0.981566,0.200024
1159,0.001038,0.982543,0.200146
1160,0.000916,0.982055,0.2021
1161,0.002014,0.98059,0.203809
1163,0.000305,0.980834,0.202954
1164,-0.002869,0.982177,0.201611
1165,-0.002136,0.982421,0.200757
1166,0.001282,0.981078,0.200024
1168,0.001892,0.978392,0.199292
1169,0.000549,0.976805,0.198926
1170,0.000671,0.977904,0.197949
1171,0.000061,0.979735,0.196972
1173,-0.003113,0.980345,0.197095
1174,-0.003235,0.979613,0.198193
1175,0.001404,0.979369,0.199536
1176,0.003723,0.979369,0.19978
1178,0.001648,0.978636,0.19978
1179,0.000427,0.978881,0.19978
1180,0.001282,0.981322,0.19978
1181,0.001404,0.982543,0.201001
1183,0.000916,0.981444,0.201245
1184,0.002014,0.979369,0.198682
1185,0.004456,0.978881,0.196606
1186,0.00409,0.980101,0.197705
1188,-0.000183,0.979979,0.201489
1189,-0.00238,0.977538,0.203321
1190,-0.000305,0.974974,0.201245
1191,-0.00116,0.975584,0.202222
1193,-0.00177,0.977538,0.205762
1194,0.001282,0.978026,0.206739
1195,0.003968,0.974852,0.204297
1196,0.002503,0.9718,0.203076
1198,-0.001038,0.973387,0.203198
1199,-0.002625,0.976317,0.203809
1200,-0.004456,0.978881,0.202954
1201,-0.006897,0.980223,0.202344
1203,-0.004334,0.979857,0.20271
1204,0.002503,0.979613,0.200879
1205,0.002869,0.98059,0.19917
1206,-0.004456,0.982055,0.200146
1208,-0.00824,0.9812,0.201001
1209,-0.00531,0.979857,0.200146
1210,-0.002014,0.981566,0.200879
1211,0.000916,0.984008,0.2021
1213,0.005188,0.984374,0.201489
1214,0.00531,0.982299,0.200879
1215,-0.000671,0.977782,0.200635
1216,-0.005677,0.973997,0.200024
1218,-0.003845,0.975218,0.19856
1219,-0.000427,0.980345,0.196972
1220,0.000305,0.984862,0.198071
1221,0.002503,0.985595,0.201856
1223,0.003845,0.984008,0.202954
1224,0.000793,0.981688,0.202954
1225,-0.004212,0.979613,0.203687
1226,-0.005921,0.978881,0.203198
1228,-0.004822,0.979003,0.199536
1229,-0.00238,0.97766,0.197217
1230,0.001404,0.978148,0.200635
1231,0.002258,0.980712,0.202588
1233,0.000549,0.980468,0.2021
1234,-0.002258,0.979247,0.201611
1235,-0.000916,0.978881,0.200757
1236,0.00177,0.977904,0.20271
1238,0.000305,0.977782,0.20625
1239,0.000916,0.97827,0.204175
1240,0.006165,0.978392,0.199414
1241,0.006409,0.978758,0.197339
1243,0.000916,0.977904,0.197705
1244,-0.000183,0.976561,0.199048
1245,0.004456,0.977538,0.199414
1246,0.004944,0.980468,0.198682
1248,-0.001038,0.983642,0.200146
1249,-0.005188,0.982299,0.202222
1250,-0.003235,0.977538,0.201733
1251,-0.001404,0.975951,0.200391
1253,-0.003845,0.976683,0.199048
1254,-0.003723,0.977782,0.197949
1255,0.000427,0.9812,0.198437
1256,0.002014,0.983397,0.199658
1258,-0.000549,0.979857,0.201245
1259,-0.001038,0.975707,0.201245
1260,0.000549,0.975096,0.197949
1261,-0.000305,0.977293,0.197095
1263,-0.000916,0.981566,0.2021
1264,0.00116,0.98413,0.20503
1265,0.002747,0.983886,0.202344
1266,0.000061,0.984008,0.19917
1268,-0.002625,0.981444,0.197095
1269,-0.00177,0.977782,0.196606
1270,-0.001526,0.978758,0.197217
1271,-0.003235,0.980101,0.196606
1273,-0.003601,0.980101,0.196484
1274,-0.00177,0.979857,0.197827
1275,-0.001892,0.980101,0.19917
1276,-0.003479,0.981566,0.201123
1279,-0.002014,0.98059,0.201123
1280,0.000305,0.978758,0.200146
1281,-0.000061,0.978026,0.19917
1283,0.001892,0.979247,0.203443
1284,0.000671,0.982299,0.206739
1285,-0.002991,0.982421,0.205152
1286,-0.002869,0.979247,0.199048
1288,0.000916,0.977416,0.196728
1289,0.00177,0.976805,0.200391
1290,-0.000916,0.978026,0.203198
1291,-0.002136,0.982177,0.203443
1293,0.000061,0.984374,0.201733
1294,0.000061,0.982421,0.198682
1295,-0.002625,0.979003,0.199048
1296,-0.001892,0.97827,0.20271
1298,0.001648,0.979003,0.20503
1299,0.003968,0.980345,0.204297
1300,0.003357,0.980223,0.203076
1301,0.001526,0.979247,0.202954
1303,0.001282,0.979491,0.203076
1304,-0.000061,0.977782,0.2021
1305,-0.00177,0.978026,0.199536
1306,-0.000671,0.98059,0.196972
1308,-0.000794,0.979979,0.19624
1309,-0.002747,0.978636,0.198804
1310,-0.002258,0.980223,0.201367
1311,0.000671,0.9812,0.200879
1313,0.002014,0.978881,0.199902
1314,-0.000671,0.977293,0.200269
1315,-0.001526,0.978636,0.199902
1316,0.001282,0.979857,0.199658
1318,0.002014,0.980712,0.201245
1319,0.000061,0.983031,0.202954
1320,0.000183,0.983031,0.203687
1321,0.000793,0.980101,0.201611
1323,-0.001526,0.976317,0.200391
1324,-0.003357,0.975707,0.201367
1325,-0.000916,0.978758,0.201611
1326,0.000549,0.981688,0.202222
1328,-0.000916,0.98352,0.203931
1329,-0.001038,0.984618,0.204419
1330,0.002258,0.983153,0.202588
1331,0.003235,0.979125,0.201489
1333,0.000427,0.975951,0.202954
1334,0.00177,0.975707,0.204541
1335,0.00409,0.978148,0.204297
1336,0.000061,0.979369,0.203931
1340,-0.00409,0.978026,0.203076
1341,0.002991,0.980468,0.198437
1343,0.002258,0.98181,0.197949
1344,0.000183,0.978392,0.199292
1360,0.000671,0.974852,0.200391
1363,-0.000549,0.978026,0.201856
1364,0.003601,0.977782,0.200513
1365,0.000916,0.983153,0.197949
1366,-0.004578,0.984984,0.201123
1368,-0.001892,0.983031,0.202588
1369,-0.001282,0.9812,0.201367
1370,-0.001648,0.978636,0.200513
1371,0.000427,0.976805,0.201733
1373,0.003113,0.978148,0.203931
1374,0.003113,0.981322,0.204419
1375,0.002625,0.982421,0.203198
1376,0.004456,0.980712,0.202832
1378,0.003968,0.979491,0.202588
1379,0.000183,0.979735,0.201123
1380,0.000427,0.979369,0.200146
1381,0.00409,0.979369,0.200757
1383,0.0047,0.979125,0.200513
1384,0.002991,0.978514,0.200391
1385,0.002869,0.978026,0.201856
1386,0.004456,0.979125,0.203809
1389,0.002991,0.982421,0.204541
1390,-0.000305,0.982665,0.204297
1391,0.000916,0.982055,0.201123
1394,-0.000427,0.980223,0.200391
1395,-0.004212,0.980101,0.201733
1396,-0.000549,0.980223,0.201733
1398,0.001892,0.982299,0.19917
1399,0.000061,0.98413,0.19978
1400,-0.000794,0.984008,0.200757
1401,-0.002258,0.984008,0.202588
1403,-0.004334,0.982177,0.202588
1404,-0.002014,0.979369,0.2021
1405,0.002991,0.979369,0.201367
1406,0.003479,0.9812,0.200391
1408,0.001892,0.983642,0.199048
1409,0.00116,0.985473,0.199414
1410,0.000183,0.983397,0.200757
1411,-0.001282,0.979979,0.200879
1413,-0.002014,0.978636,0.199048
1414,-0.000916,0.98059,0.199536
1415,0.000549,0.98352,0.201001
1416,-0.000061,0.984008,0.201367
1418,-0.00177,0.981566,0.200757
1419,-0.000794,0.97827,0.19856
1420,0.001038,0.978636,0.19856
1421,0.000061,0.980223,0.202954
1423,-0.001282,0.979491,0.207105
1424,-0.000549,0.977782,0.207593
1425,-0.001404,0.978514,0.206006
1426,-0.003845,0.981933,0.202832
1428,-0.003235,0.98474,0.200513
1429,-0.000061,0.984496,0.200635
1430,0.000183,0.983275,0.201856
1431,-0.000671,0.982055,0.203687
1433,0.000427,0.979613,0.20503
1434,0.001038,0.979125,0.204297
1435,-0.002747,0.980223,0.201611
1436,-0.006287,0.981078,0.200879
1438,-0.001404,0.982543,0.203076
1439,0.004578,0.982055,0.203931
1440,0.003968,0.979125,0.202832
1441,-0.000061,0.976439,0.201856
1443,-0.000427,0.976439,0.200269
1444,0.000671,0.979003,0.198315
1445,-0.000671,0.981078,0.198071
1446,-0.000549,0.981933,0.200269
1448,0.001526,0.982177,0.203443
1449,-0.00238,0.98352,0.204663
1450,-0.006897,0.98352,0.203076
1451,-0.0047,0.982787,0.200269
1455,-0.000305,0.982909,0.19978
1456,-0.001892,0.981322,0.200757
1458,0.000427,0.980345,0.201123
1459,0.002258,0.98352,0.201001
1460,-0.000305,0.982177,0.203687
1461,0.002869,0.97827,0.204297
1463,0.003479,0.977538,0.204053
1464,-0.001404,0.978758,0.204053
1465,-0.002625,0.978758,0.202832
1466,0.00116,0.979003,0.202344
1468,0.001038,0.982543,0.203443
1469,-0.001404,0.984618,0.204541
1470,-0.000061,0.983886,0.205274
1471,0.001282,0.982909,0.203687
1473,0.000305,0.981933,0.201001
1474,-0.001282,0.980223,0.2021
1475,0.00116,0.978758,0.204053
1476,0.0047,0.979247,0.203443
1478,0.001282,0.981444,0.201978
1479,-0.004212,0.982787,0.201123
1480,-0.001404,0.98181,0.202222
1481,0.003357,0.98059,0.201978
1483,0.00177,0.979857,0.19978
1484,0.00116,0.978636,0.200024
1485,0.004212,0.979125,0.200635
1486,0.001038,0.981688,0.201001
1488,-0.006531,0.985595,0.201733
1489,-0.006043,0.986938,0.201001
1490,0.000671,0.982665,0.198804
1491,0.001038,0.978026,0.19856
1493,0.000916,0.977416,0.19978
1494,0.002136,0.979003,0.201856
1495,0.001038,0.979857,0.202588
1496,-0.00177,0.979491,0.201733
1498,-0.001892,0.980101,0.200757
1499,0.002625,0.980468,0.199414
1500,0.003235,0.979125,0.198071
1501,-0.000427,0.979735,0.197217
1503,-0.000794,0.982665,0.198682
1504,0.00116,0.984496,0.199902
1505,0.001038,0.982909,0.19856
1506,-0.001038,0.979613,0.19917
1508,-0.00238,0.97827,0.2021
1509,-0.002136,0.978881,0.203198
1510,-0.003357,0.979857,0.204053
1511,-0.003968,0.980101,0.204541
1513,0.000061,0.980956,0.204785
1514,0.002747,0.982543,0.203565
1515,0.000305,0.983764,0.200635
1516,-0.002258,0.982177,0.200391
1518,-0.001526,0.980223,0.202344
1520,0.000061,0.979979,0.201856
1521,-0.000427,0.979125,0.2021
1523,-0.000061,0.977538,0.203565
1524,0.00116,0.976439,0.201123
1525,-0.001404,0.976439,0.199536
1526,-0.00238,0.977293,0.200269
1541,0.000793,0.978392,0.202222
1543,0.000549,0.979857,0.201123
1544,-0.00531,0.978881,0.199048
1548,-0.006409,0.980956,0.201489
1549,-0.001648,0.98059,0.201856
1550,-0.002625,0.979735,0.200146
1551,-0.001892,0.979979,0.19917
1553,-0.002869,0.981688,0.199658
1554,-0.003235,0.9812,0.201245
1555,-0.000427,0.979003,0.201611
1556,0.001404,0.97827,0.200879
1558,-0.000305,0.97827,0.200513
1559,-0.002991,0.977049,0.200146
1560,-0.001038,0.976073,0.200024
1561,0.002869,0.976317,0.201245
1563,0.001892,0.977293,0.203198
1564,-0.00238,0.979125,0.202466
1565,-0.003235,0.981078,0.200024
1566,-0.002625,0.979735,0.200024
1568,-0.003601,0.97766,0.2021
1569,-0.001892,0.977782,0.2021
1570,0.002136,0.977904,0.201367
1571,0.002136,0.979125,0.202222
1573,0.000671,0.980834,0.202954
1574,0.001648,0.981688,0.202466
1575,0.003235,0.982421,0.200513
1576,0.000549,0.982421,0.200146
1578,-0.001648,0.982177,0.200269
1579,0.002014,0.979125,0.201733
1580,0.002014,0.977171,0.203565
1581,-0.002625,0.978148,0.201733
1583,-0.003601,0.978148,0.200635
1584,0.000183,0.977782,0.203443
1585,0.000061,0.979613,0.203443
1586,-0.002991,0.981688,0.200269
1588,0.000671,0.980468,0.198926
1589,0.005921,0.978148,0.19978
1590,0.003968,0.976317,0.200391
1591,-0.002136,0.975462,0.201001
1593,-0.003845,0.977904,0.203443
1594,-0.001404,0.981078,0.204419
1595,-0.002136,0.983886,0.201489
1596,-0.003723,0.986205,0.198804
1598,-0.000916,0.982909,0.19917
1599,0.001282,0.977538,0.199902
1600,-0.001282,0.979125,0.199658
1601,-0.002625,0.98181,0.200635
1603,0.000183,0.982055,0.201123
1604,0.000183,0.983642,0.200146
1605,-0.002625,0.983886,0.199536
1606,-0.002258,0.981322,0.200757
1609,-0.000183,0.975951,0.204053
1610,-0.002258,0.973021,0.205884
1611,-0.000549,0.973387,0.205274
1613,0.006165,0.973387,0.204541
1614,0.002014,0.976195,0.203687
1615,-0.001526,0.985717,0.203931
1616,0.005188,0.992309,0.203809
1618,0.009583,0.980101,0.203198
1619,0.00238,0.960325,0.205884
1620,0.000549,0.962522,0.207837
1621,0.010193,0.983886,0.204785
1623,0.007996,0.989135,0.204785
1624,-0.003723,0.980223,0.204663
1628,-0.006897,0.97766,0.203931
1629,0.001038,0.992431,0.203076
1630,-0.006287,0.978148,0.201367
1631,0.000183,0.977416,0.198804
1633,0.003601,0.980468,0.196972
1634,-0.000916,0.981688,0.198804
1635,-0.004822,0.98413,0.197949
1636,-0.001038,0.989623,0.194897
1638,0.002869,0.992187,0.194897
1639,-0.001404,0.988647,0.195385
1640,-0.006409,0.98352,0.193676
1641,-0.002503,0.980223,0.193432
1643,0.002136,0.976927,0.194897
1644,-0.000671,0.973509,0.195019
1645,-0.003357,0.974608,0.194775
1646,0.001404,0.980712,0.195874
1648,0.0047,0.986938,0.198071
1649,-0.000061,0.988403,0.201245
1650,-0.004456,0.983153,0.20271
1651,-0.002258,0.978758,0.200391
1653,0.000183,0.979735,0.19856
1654,-0.001404,0.979979,0.199048
1655,-0.002258,0.975829,0.201489
1656,0.000427,0.97241,0.205762
1658,0.001404,0.975829,0.209302
1659,-0.000061,0.982787,0.208448
1660,0.000061,0.984618,0.20503
1661,0.000305,0.978881,0.204419
1663,-0.000916,0.970945,0.20503
1664,-0.001892,0.971312,0.20271
1665,-0.000061,0.977782,0.203565
1666,0.000305,0.982909,0.204297
1668,0.000061,0.984374,0.203321
1669,0.000549,0.982543,0.203687
1670,0.000671,0.9812,0.203809
1671,-0.000061,0.981322,0.202222
1673,-0.001282,0.980101,0.200024
1674,-0.002625,0.978148,0.19917
1675,-0.003357,0.979857,0.199414
1676,-0.002625,0.982665,0.200513
1678,-0.002503,0.983275,0.200146
1679,-0.004456,0.982177,0.197705
1680,-0.007142,0.980345,0.197461
1681,-0.006653,0.980223,0.199658
1684,-0.001038,0.979491,0.202588
1685,0.002747,0.977171,0.202222
1686,-0.001404,0.976073,0.198071
1688,-0.001892,0.974242,0.198315
1689,-0.00116,0.976683,0.199536
1690,-0.001404,0.980834,0.201001
1691,-0.00177,0.982543,0.200879
1693,-0.002625,0.979613,0.198926
1694,-0.005066,0.976683,0.197217
1695,-0.006531,0.97766,0.19685
1696,-0.003235,0.979735,0.198071
1698,0.000183,0.980345,0.198193
1699,-0.000183,0.979125,0.19856
1700,0.001404,0.978392,0.200269
1701,0.005921,0.980223,0.200391
1703,0.004944,0.9812,0.200757
1704,0.000061,0.978514,0.203443
1705,0.000671,0.977538,0.206006
1706,0.002869,0.981322,0.204785
1708,0.001038,0.982177,0.204419
1709,0.000061,0.979369,0.205152
1710,0.002136,0.978026,0.204419
1711,0.003968,0.978392,0.203443
1713,0.002625,0.976927,0.203443
1714,-0.000061,0.97473,0.204663
1715,-0.000549,0.977538,0.205274
1718,0.000549,0.9812,0.204297
1719,0.000305,0.981566,0.204908
1720,0.00116,0.979979,0.20503
1721,-0.000305,0.979247,0.201733
1723,-0.00116,0.982909,0.200391
1724,0.001892,0.985351,0.199536
1725,0.003235,0.984618,0.198682
1726,-0.000794,0.982909,0.197827
1728,-0.00177,0.98352,0.197217
1729,0.003601,0.98413,0.197095
1731,0.006043,0.982299,0.19856
1733,0.001648,0.980468,0.200391
1734,-0.000794,0.983031,0.200024
1735,0.000793,0.988036,0.197949
1736,-0.002991,0.986571,0.19856
1738,-0.003479,0.982177,0.200024
1739,0.00177,0.980223,0.200513
1740,0.002625,0.980834,0.199292
1741,-0.000549,0.979735,0.199292
1743,0.00116,0.976683,0.200757
1744,0.003723,0.976073,0.200269
1745,0.000061,0.97766,0.19978
1746,-0.003601,0.97827,0.201367
1748,-0.001648,0.979369,0.202832
1749,0.000549,0.982543,0.204663
1750,-0.00116,0.983764,0.205396
1751,-0.002747,0.979979,0.20564
1753,-0.001892,0.979735,0.204053
1754,-0.002258,0.981078,0.201001
1755,-0.004578,0.982177,0.202222
1756,-0.002503,0.981444,0.203443
1758,0.001526,0.979613,0.201367
1759,0.000061,0.979857,0.202222
1760,-0.002503,0.982543,0.203565
1761,-0.000183,0.984618,0.201001
1763,0.00116,0.985961,0.198926
1768,-0.002136,0.984618,0.200269
1769,-0.002625,0.982543,0.201367
1770,-0.001404,0.9812,0.198193
1771,-0.003479,0.980712,0.199048
1773,-0.000549,0.982177,0.199414
1774,0.000549,0.98059,0.198071
1776,0.000061,0.979369,0.197217
1778,0.000671,0.980223,0.197339
1779,-0.00116,0.98352,0.199414
1780,-0.002869,0.987914,0.203443
1781,-0.000794,0.986083,0.20271
1783,0.000793,0.98413,0.201489
1784,-0.000305,0.983764,0.203687
1785,-0.001038,0.984374,0.204663
1786,-0.000061,0.983886,0.201856
1788,-0.00177,0.981566,0.199658
1789,-0.003845,0.980468,0.199292
1790,-0.001648,0.9812,0.199902
1791,0.001404,0.982543,0.201489
1793,0.000061,0.983275,0.203076
1796,-0.000794,0.979979,0.204419
1798,-0.000427,0.975584,0.205884
1800,0.000671,0.97766,0.202832
1801,0.005555,0.98059,0.201001
1803,0.000916,0.982787,0.202222
1804,-0.002258,0.982299,0.201001
1805,0.002136,0.979491,0.200391
1806,0.001526,0.977904,0.202222
1808,-0.00177,0.978758,0.203931
1809,-0.001526,0.979979,0.204785
1810,0.000061,0.980468,0.203076
1811,-0.00116,0.981933,0.199414
1813,-0.002625,0.981933,0.198926
1814,-0.000427,0.980345,0.199902
1815,-0.000183,0.980345,0.19856
1816,-0.003479,0.981322,0.196972
1818,-0.002258,0.982299,0.197705
1819,0.002991,0.982055,0.200269
1820,0.003968,0.979125,0.202222
1821,0.000549,0.977782,0.201978
1823,-0.000549,0.979125,0.200757
1824,0.000549,0.979735,0.198682
1825,-0.000794,0.979369,0.197217
1826,-0.003968,0.979369,0.197339
1828,-0.004456,0.979369,0.198193
1829,-0.002625,0.979247,0.19917
1830,-0.003235,0.980956,0.198926
1831,-0.003723,0.982787,0.198682
1833,0.000671,0.981688,0.198071
1834,0.004578,0.980101,0.197217
1835,0.000793,0.98181,0.198682
1841,-0.000916,0.983031,0.201489
1843,0.00238,0.978881,0.201123
1844,0.000183,0.981078,0.200879
1845,-0.00116,0.980345,0.203565
1849,0.000305,0.980468,0.204785
1850,0.001038,0.982177,0.205884
1851,0.003235,0.976805,0.204541
1853,0.003357,0.977538,0.203809
1854,-0.000061,0.978514,0.202832
1855,-0.000794,0.979247,0.200757
1856,0.002014,0.98059,0.19978
1858,0.00177,0.981322,0.201978
1859,-0.000183,0.980468,0.204297
1860,0.001038,0.978514,0.203565
1861,0.001526,0.978636,0.201367
1863,0.000061,0.979857,0.200024
1864,-0.001526,0.979247,0.198804
1865,-0.000671,0.978881,0.197217
1866,0.001648,0.981933,0.196484
1868,0.001282,0.985229,0.198315
1871,-0.000061,0.983397,0.201123
1873,0.002136,0.98181,0.200757
1874,0.001892,0.983397,0.19917
1875,0.001038,0.982543,0.198437
1876,0.001038,0.980345,0.199292
1878,-0.001892,0.978148,0.203198
1879,-0.002747,0.978392,0.20564
1880,0.000793,0.98059,0.203076
1881,0.000549,0.982055,0.201001
1883,-0.002869,0.981322,0.201001
1884,-0.00409,0.980834,0.199658
1885,-0.002991,0.982421,0.198682
1886,-0.001526,0.98413,0.202344
1888,-0.000549,0.98352,0.206128
1889,0.000549,0.981933,0.206006
1890,0.001526,0.980956,0.203076
1891,0.000061,0.980223,0.199902
1893,-0.000427,0.981078,0.198071
1894,0.002136,0.982299,0.197583
1895,0.002869,0.982299,0.199414
1896,0.001404,0.98352,0.200269
1898,0.000427,0.984862,0.200513
1899,-0.000549,0.98413,0.199902
1900,-0.002258,0.982055,0.198315
1901,-0.001648,0.981566,0.199292
1903,0.00116,0.982055,0.200879
1904,0.002014,0.981444,0.201611
1905,0.00116,0.979613,0.202832
1906,-0.000549,0.978881,0.201611
1913,-0.001526,0.977782,0.198804
1914,-0.001404,0.978392,0.201001
1929,-0.000061,0.981933,0.200757
1930,0.000183,0.980712,0.203321
1931,0.001648,0.976927,0.201001
1933,0.000916,0.979247,0.2021
1934,-0.000671,0.980468,0.201611
1935,0.000793,0.980834,0.198926
1936,0.004822,0.981444,0.199902
1938,0.003357,0.981444,0.202954
1940,-0.00177,0.981566,0.204908
1941,-0.002136,0.98059,0.203443
1943,0.001282,0.979369,0.201367
1944,0.000549,0.980101,0.204053
1945,0.003968,0.980223,0.202344
1946,0.005432,0.981078,0.200269
1948,0.001404,0.98059,0.202344
1949,-0.00116,0.978636,0.206128
1950,-0.000183,0.976073,0.20625
1951,0.000183,0.975829,0.202466
1953,-0.001526,0.978148,0.198437
1954,-0.002136,0.980468,0.196484
1955,-0.000183,0.982299,0.196606
1956,-0.000549,0.982543,0.197339
1958,-0.002991,0.98059,0.19978
1959,-0.003235,0.977904,0.202832
1960,-0.001282,0.977293,0.20271
1961,-0.001648,0.977293,0.201001
1963,-0.002869,0.977416,0.199902
1964,-0.000305,0.978636,0.199658
1965,0.001404,0.978881,0.197705
1966,-0.000916,0.980345,0.19856
1968,-0.000794,0.982299,0.200513
1969,0.003235,0.982909,0.200391
1970,0.003723,0.982055,0.199292
1971,-0.00116,0.981444,0.196972
1973,-0.003968,0.982177,0.19624
1974,-0.001526,0.980834,0.198315
1975,-0.000671,0.976561,0.201978
1976,-0.002869,0.97473,0.204175
1978,-0.004334,0.976317,0.202588
1979,-0.005432,0.980223,0.200269
1980,-0.004822,0.985473,0.201856
1982,-0.000671,0.98706,0.204053
1983,0.004212,0.982787,0.203565
1984,0.003968,0.977904,0.203443
2000,-0.00116,0.976927,0.204175
2001,-0.00116,0.981078,0.200757
2003,0.000916,0.986205,0.201856
2006,-0.000061,0.986205,0.200146
2008,-0.000916,0.981688,0.199658
2009,-0.004212,0.983153,0.196484
2010,-0.006165,0.981322,0.195752
2014,-0.005066,0.979125,0.19856
2015,-0.003479,0.980101,0.204419
2019,-0.001038,0.981688,0.203565
2020,0.000671,0.97827,0.200269
2021,0.00238,0.9812,0.199902
2023,-0.00177,0.982421,0.198315
2024,-0.002625,0.9812,0.197339
2028,0.002014,0.979735,0.197461
2029,0.001282,0.975218,0.203687
2030,0.003479,0.979735,0.206372
2031,0.005921,0.981566,0.203198
